Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733293447.879692,-4.5031890869140625,nan,nan,nan
1733293447.9881392,-4.505744934082031,nan,nan,nan
1733293448.0961251,-4.505744934082031,nan,nan,nan
1733293448.2069824,-4.505744934082031,nan,nan,nan
1733293448.313939,-4.505744934082031,nan,nan,nan
1733293448.4215028,-4.5031890869140625,nan,nan,nan
1733293448.5321612,-4.505744934082031,nan,nan,nan
1733293448.6401448,-4.505744934082031,nan,nan,nan
1733293448.7489371,-4.505744934082031,nan,nan,nan
1733293448.859278,-4.505744934082031,nan,nan,nan
1733293448.9695868,-4.5031890869140625,nan,nan,nan
1733293449.0776982,-4.500633239746094,nan,nan,nan
1733293449.1881506,-4.495521545410156,nan,nan,nan
1733293449.2968373,-4.498077392578125,nan,nan,nan
1733293449.4062366,-4.498077392578125,nan,nan,nan
1733293449.5127618,-4.498077392578125,nan,nan,nan
1733293449.7138057,-4.495521545410156,nan,nan,nan
1733293449.8234212,-4.495521545410156,nan,nan,nan
1733293449.9300618,-4.498077392578125,nan,nan,nan
1733293450.0376222,-4.498077392578125,nan,nan,nan
1733293450.1474624,-4.498077392578125,nan,nan,nan
1733293450.2559495,-4.4929656982421875,nan,nan,nan
1733293450.3649442,-4.49041748046875,nan,nan,nan
1733293450.4746892,-4.49041748046875,nan,nan,nan
1733293450.5838642,-4.495521545410156,nan,nan,nan
1733293450.691168,-4.495521545410156,nan,nan,nan
1733293450.7971468,-4.495521545410156,nan,nan,nan
1733293450.9052818,-4.495521545410156,nan,nan,nan
1733293451.015085,-4.498077392578125,nan,nan,nan
1733293451.122692,-4.500633239746094,nan,nan,nan
1733293451.2318652,-4.500633239746094,nan,nan,nan
1733293451.3400946,-4.500633239746094,0.0,0.0,nan
1733293451.4475107,-4.5031890869140625,nan,nan,nan
1733293451.555197,-4.5031890869140625,nan,nan,nan
1733293451.66336,-4.500633239746094,nan,nan,nan
1733293451.7724757,-4.500633239746094,nan,nan,nan
1733293451.8833294,-4.4929656982421875,nan,nan,nan
1733293451.9932168,-4.495521545410156,nan,nan,nan
1733293452.1019902,-4.495521545410156,nan,nan,nan
1733293452.2107596,-4.4929656982421875,nan,nan,nan
1733293452.3204854,-4.495521545410156,nan,nan,nan
1733293452.4300869,-4.498077392578125,nan,nan,nan
1733293452.5379927,-4.498077392578125,nan,nan,nan
1733293452.6462283,-4.498077392578125,nan,nan,nan
1733293452.7538278,-4.500633239746094,nan,nan,nan
1733293452.862944,-4.500633239746094,nan,nan,nan
1733293452.9728172,-4.498077392578125,nan,nan,nan
1733293453.0805383,-4.498077392578125,nan,nan,nan
1733293453.1905186,-4.4929656982421875,nan,nan,nan
1733293453.2989588,-4.4929656982421875,nan,nan,nan
1733293453.406707,-4.495521545410156,nan,nan,nan
1733293453.5163581,-4.495521545410156,nan,nan,nan
1733293453.6251154,-4.498077392578125,nan,nan,nan
1733293453.7349198,-4.498077392578125,nan,nan,nan
1733293453.8430161,-4.4929656982421875,nan,nan,nan
1733293453.9512043,-4.49041748046875,nan,nan,nan
1733293454.060364,-4.49041748046875,nan,nan,nan
1733293454.1681075,-4.4929656982421875,nan,nan,nan
1733293454.2777166,-4.495521545410156,nan,nan,nan
1733293454.3848302,-4.50830078125,nan,nan,nan
1733293454.4932952,-4.505744934082031,nan,nan,nan
1733293454.60311,-4.5031890869140625,nan,nan,nan
1733293454.7115967,-4.500633239746094,nan,nan,nan
1733293454.8181946,-4.498077392578125,nan,nan,nan
1733293454.9277382,-4.498077392578125,nan,nan,nan
1733293455.0372782,-4.498077392578125,nan,nan,nan
1733293455.145256,-4.500633239746094,nan,nan,nan
1733293455.2530687,-4.500633239746094,nan,nan,nan
1733293455.361104,-4.5031890869140625,nan,nan,nan
1733293455.469818,-4.5031890869140625,nan,nan,nan
1733293455.5779912,-4.5031890869140625,nan,nan,nan
1733293455.687075,-4.500633239746094,nan,nan,nan
1733293455.795339,-4.500633239746094,nan,nan,nan
1733293455.9049723,-4.500633239746094,nan,nan,nan
1733293456.0130258,-4.500633239746094,nan,nan,nan
1733293456.1218045,-4.5031890869140625,nan,nan,nan
1733293456.2303994,-4.5031890869140625,nan,nan,nan
1733293456.3392975,-4.5031890869140625,nan,nan,nan
1733293456.4493196,-4.505744934082031,nan,nan,nan
1733293456.5559602,-4.5031890869140625,nan,nan,nan
1733293456.6640966,-4.5031890869140625,nan,nan,nan
1733293456.7730522,-4.5031890869140625,nan,nan,nan
1733293456.881961,-4.500633239746094,nan,nan,nan
1733293456.990428,-4.500633239746094,nan,nan,nan
1733293457.0995572,-4.498077392578125,nan,nan,nan
1733293457.2080956,-4.495521545410156,nan,nan,nan
1733293457.317118,-4.500633239746094,nan,nan,nan
1733293457.4249482,-4.500633239746094,nan,nan,nan
1733293457.5331953,-4.495521545410156,nan,nan,nan
1733293457.6425612,-4.4929656982421875,nan,nan,nan
1733293457.7505238,-4.49041748046875,nan,nan,nan
1733293457.859356,-4.49041748046875,nan,nan,nan
1733293457.9687345,-4.49041748046875,nan,nan,nan
1733293458.0781937,-4.4929656982421875,nan,nan,nan
1733293458.185011,-4.498077392578125,nan,nan,nan
1733293458.2935927,-4.498077392578125,nan,nan,nan
1733293458.4022396,-4.4929656982421875,nan,nan,nan
1733293458.511707,-4.495521545410156,nan,nan,nan
1733293458.6203249,-4.495521545410156,nan,nan,nan
1733293458.7289932,-4.498077392578125,nan,nan,nan
1733293458.8375497,-4.498077392578125,nan,nan,nan
1733293458.945123,-4.5031890869140625,nan,nan,nan
1733293459.0532694,-4.5031890869140625,nan,nan,nan
1733293459.1599972,-4.500633239746094,nan,nan,nan
1733293459.2673998,-4.500633239746094,nan,nan,nan
1733293459.3778803,-4.498077392578125,nan,nan,nan
1733293459.485305,-4.500633239746094,nan,nan,nan
1733293459.5948646,-4.500633239746094,nan,nan,nan
1733293459.7022183,-4.498077392578125,nan,nan,nan
1733293459.8110752,-4.495521545410156,nan,nan,nan
1733293459.9210355,-4.495521545410156,nan,nan,nan
1733293460.0290194,-4.500633239746094,nan,nan,nan
1733293460.1384919,-4.5031890869140625,nan,nan,nan
1733293460.247007,-4.500633239746094,nan,nan,nan
1733293460.3625717,-4.498077392578125,nan,nan,nan
1733293460.501294,-4.50830078125,nan,nan,nan
1733293460.6060526,-4.510856628417969,nan,nan,nan
1733293460.7172365,-4.50830078125,nan,nan,nan
1733293460.8264782,-4.5031890869140625,nan,nan,nan
1733293460.9351618,-4.495521545410156,nan,nan,nan
1733293461.0450928,-4.495521545410156,nan,nan,nan
1733293461.1542482,-4.498077392578125,nan,nan,nan
1733293461.2637038,-4.500633239746094,nan,nan,nan
1733293461.3735282,-4.498077392578125,0.0,0.0,nan
1733293461.4812179,-4.498077392578125,nan,nan,nan
1733293461.590684,-4.50830078125,nan,nan,nan
1733293461.6992016,-4.505744934082031,nan,nan,nan
1733293461.8080595,-4.510856628417969,nan,nan,nan
1733293461.916836,-4.515960693359375,nan,nan,nan
1733293462.0263627,-4.5134124755859375,nan,nan,nan
1733293462.1361258,-4.518516540527344,nan,nan,nan
1733293462.2448978,-4.518516540527344,nan,nan,nan
1733293462.3532386,-4.510856628417969,nan,nan,nan
1733293462.461351,-4.5031890869140625,nan,nan,nan
1733293462.5689948,-4.505744934082031,nan,nan,nan
1733293462.6779792,-4.50830078125,nan,nan,nan
1733293462.7873802,-4.505744934082031,nan,nan,nan
1733293462.8944855,-4.5031890869140625,nan,nan,nan
1733293463.0029073,-4.5031890869140625,nan,nan,nan
1733293463.1133194,-4.500633239746094,nan,nan,nan
1733293463.2216465,-4.5031890869140625,nan,nan,nan
1733293463.3292148,-4.505744934082031,nan,nan,nan
1733293463.4371607,-4.500633239746094,nan,nan,nan
1733293463.5452332,-4.5031890869140625,nan,nan,nan
1733293463.6528935,-4.5031890869140625,nan,nan,nan
1733293463.761546,-4.5031890869140625,nan,nan,nan
1733293463.8716633,-4.500633239746094,nan,nan,nan
1733293463.9790921,-4.5031890869140625,nan,nan,nan
1733293464.0899081,-4.5134124755859375,nan,nan,nan
1733293464.1985645,-4.515960693359375,nan,nan,nan
1733293464.3082612,-4.5134124755859375,nan,nan,nan
1733293464.4172356,-4.515960693359375,nan,nan,nan
1733293464.5264425,-4.510856628417969,nan,nan,nan
1733293464.6353233,-4.510856628417969,nan,nan,nan
1733293464.743751,-4.5134124755859375,nan,nan,nan
1733293464.852865,-4.510856628417969,nan,nan,nan
1733293464.9612749,-4.510856628417969,nan,nan,nan
1733293465.0683737,-4.510856628417969,nan,nan,nan
1733293465.17656,-4.50830078125,nan,nan,nan
1733293465.2860243,-4.50830078125,nan,nan,nan
1733293465.394993,-4.505744934082031,nan,nan,nan
1733293465.5022795,-4.505744934082031,nan,nan,nan
1733293465.6094904,-4.505744934082031,nan,nan,nan
1733293465.7171552,-4.505744934082031,nan,nan,nan
1733293465.8252244,-4.510856628417969,nan,nan,nan
1733293465.9329653,-4.5134124755859375,nan,nan,nan
1733293466.104296,-4.510856628417969,nan,nan,nan
1733293466.214216,-4.510856628417969,nan,nan,nan
1733293466.3229723,-4.510856628417969,nan,nan,nan
1733293466.4317594,-4.505744934082031,nan,nan,nan
1733293466.5405157,-4.505744934082031,nan,nan,nan
1733293466.64799,-4.505744934082031,nan,nan,nan
1733293466.755494,-4.505744934082031,nan,nan,nan
1733293466.8632214,-4.505744934082031,nan,nan,nan
1733293466.9720986,-4.50830078125,nan,nan,nan
1733293467.081484,-4.510856628417969,nan,nan,nan
1733293467.1912222,-4.515960693359375,nan,nan,nan
1733293467.3006082,-4.5134124755859375,nan,nan,nan
1733293467.40944,-4.510856628417969,nan,nan,nan
1733293467.5173137,-4.505744934082031,nan,nan,nan
1733293467.6263032,-4.500633239746094,nan,nan,nan
1733293467.7352989,-4.500633239746094,nan,nan,nan
1733293467.843049,-4.5031890869140625,nan,nan,nan
1733293467.9501963,-4.505744934082031,nan,nan,nan
1733293468.057181,-4.510856628417969,nan,nan,nan
1733293468.1664827,-4.510856628417969,nan,nan,nan
1733293468.2757306,-4.5134124755859375,nan,nan,nan
1733293468.3834941,-4.5134124755859375,nan,nan,nan
1733293468.4912362,-4.518516540527344,nan,nan,nan
1733293468.5971868,-4.515960693359375,nan,nan,nan
1733293468.70631,-4.515960693359375,nan,nan,nan
1733293468.8164039,-4.518516540527344,nan,nan,nan
1733293468.9259112,-4.515960693359375,nan,nan,nan
1733293469.036226,-4.515960693359375,nan,nan,nan
1733293469.145234,-4.518516540527344,nan,nan,nan
1733293469.252554,-4.5210723876953125,nan,nan,nan
1733293469.3611226,-4.5134124755859375,nan,nan,nan
1733293469.46818,-4.5210723876953125,nan,nan,nan
1733293469.5759718,-4.5389556884765625,nan,nan,nan
1733293469.6851792,-4.5440673828125,nan,nan,nan
1733293469.7932065,-4.5389556884765625,nan,nan,nan
1733293469.901168,-4.536407470703125,nan,nan,nan
1733293470.010511,-4.533851623535156,nan,nan,nan
1733293470.1199403,-4.523628234863281,nan,nan,nan
1733293470.2287216,-4.518516540527344,nan,nan,nan
1733293470.3390715,-4.5134124755859375,nan,nan,nan
1733293470.4471045,-4.515960693359375,nan,nan,nan
1733293470.5561035,-4.518516540527344,nan,nan,nan
1733293470.6647186,-4.515960693359375,nan,nan,nan
1733293470.7739038,-4.510856628417969,nan,nan,nan
1733293470.8830392,-4.510856628417969,nan,nan,nan
1733293470.9909432,-4.5134124755859375,nan,nan,nan
1733293471.0983787,-4.510856628417969,nan,nan,nan
1733293471.2073026,-4.510856628417969,nan,nan,nan
1733293471.3142397,-4.510856628417969,0.0,0.0,nan
1733293471.4220643,-4.50830078125,nan,nan,nan
1733293471.529272,-4.510856628417969,nan,nan,nan
1733293471.6365285,-4.510856628417969,nan,nan,nan
1733293471.7452338,-4.5031890869140625,nan,nan,nan
1733293471.8531141,-4.50830078125,nan,nan,nan
1733293471.9613316,-4.515960693359375,nan,nan,nan
1733293472.071872,-4.515960693359375,nan,nan,nan
1733293472.1794167,-4.515960693359375,nan,nan,nan
1733293472.2879388,-4.518516540527344,nan,nan,nan
1733293472.3970723,-4.5210723876953125,nan,nan,nan
1733293472.5070763,-4.52618408203125,nan,nan,nan
1733293472.6158073,-4.536407470703125,nan,nan,nan
1733293472.7248006,-4.528739929199219,nan,nan,nan
1733293472.8348837,-4.515960693359375,nan,nan,nan
1733293472.9430268,-4.505744934082031,nan,nan,nan
1733293473.0503066,-4.5031890869140625,nan,nan,nan
1733293473.1594667,-4.5031890869140625,nan,nan,nan
1733293473.2673678,-4.5031890869140625,nan,nan,nan
1733293473.3761446,-4.5031890869140625,nan,nan,nan
1733293473.4839034,-4.5031890869140625,nan,nan,nan
1733293473.5914574,-4.5031890869140625,nan,nan,nan
1733293473.7014058,-4.5031890869140625,nan,nan,nan
1733293473.8083644,-4.5031890869140625,nan,nan,nan
1733293473.9156735,-4.505744934082031,nan,nan,nan
1733293474.0243242,-4.510856628417969,nan,nan,nan
1733293474.133465,-4.5134124755859375,nan,nan,nan
1733293474.2419875,-4.518516540527344,nan,nan,nan
1733293474.3511295,-4.523628234863281,nan,nan,nan
1733293474.460327,-4.515960693359375,nan,nan,nan
1733293474.5675461,-4.50830078125,nan,nan,nan
1733293474.6742444,-4.50830078125,nan,nan,nan
1733293474.781379,-4.515960693359375,nan,nan,nan
1733293474.8890083,-4.5312957763671875,nan,nan,nan
1733293474.9981027,-4.5389556884765625,nan,nan,nan
1733293475.1059685,-4.541511535644531,nan,nan,nan
1733293475.2129629,-4.536407470703125,nan,nan,nan
1733293475.3206682,-4.528739929199219,nan,nan,nan
1733293475.4290717,-4.523628234863281,nan,nan,nan
1733293475.5376372,-4.5210723876953125,nan,nan,nan
1733293475.6477952,-4.5210723876953125,nan,nan,nan
1733293475.7562451,-4.515960693359375,nan,nan,nan
1733293475.8649504,-4.515960693359375,nan,nan,nan
1733293475.9722931,-4.515960693359375,nan,nan,nan
1733293476.0803158,-4.510856628417969,nan,nan,nan
1733293476.1884155,-4.518516540527344,nan,nan,nan
1733293476.298854,-4.515960693359375,nan,nan,nan
1733293476.4088814,-4.510856628417969,nan,nan,nan
1733293476.519148,-4.510856628417969,nan,nan,nan
1733293476.6259067,-4.510856628417969,nan,nan,nan
1733293476.7353525,-4.510856628417969,nan,nan,nan
1733293476.8452294,-4.5134124755859375,nan,nan,nan
1733293476.9536867,-4.5134124755859375,nan,nan,nan
1733293477.0613208,-4.5134124755859375,nan,nan,nan
1733293477.1692066,-4.510856628417969,nan,nan,nan
1733293477.2781866,-4.510856628417969,nan,nan,nan
1733293477.3880186,-4.510856628417969,nan,nan,nan
1733293477.4960692,-4.50830078125,nan,nan,nan
1733293477.6052208,-4.510856628417969,nan,nan,nan
1733293477.7141092,-4.5134124755859375,nan,nan,nan
1733293477.8215477,-4.510856628417969,nan,nan,nan
1733293477.9309254,-4.510856628417969,nan,nan,nan
1733293478.0402787,-4.510856628417969,nan,nan,nan
1733293478.1481013,-4.505744934082031,nan,nan,nan
1733293478.2554297,-4.50830078125,nan,nan,nan
1733293478.365129,-4.510856628417969,nan,nan,nan
1733293478.4738603,-4.5134124755859375,nan,nan,nan
1733293478.5830586,-4.5134124755859375,nan,nan,nan
1733293478.691563,-4.5134124755859375,nan,nan,nan
1733293478.798913,-4.5210723876953125,nan,nan,nan
1733293478.9060748,-4.518516540527344,nan,nan,nan
1733293479.0169175,-4.50830078125,nan,nan,nan
1733293479.1259859,-4.50830078125,nan,nan,nan
1733293479.2342741,-4.50830078125,nan,nan,nan
1733293479.3423796,-4.505744934082031,nan,nan,nan
1733293479.4538364,-4.505744934082031,nan,nan,nan
1733293479.562808,-4.505744934082031,nan,nan,nan
1733293479.6710138,-4.5031890869140625,nan,nan,nan
1733293479.7801454,-4.498077392578125,nan,nan,nan
1733293479.8892748,-4.495521545410156,nan,nan,nan
1733293479.998521,-4.5031890869140625,nan,nan,nan
1733293480.106286,-4.510856628417969,nan,nan,nan
1733293480.2151575,-4.505744934082031,nan,nan,nan
1733293480.3241308,-4.498077392578125,nan,nan,nan
1733293480.4334896,-4.495521545410156,nan,nan,nan
1733293480.5413709,-4.4929656982421875,nan,nan,nan
1733293480.6498675,-4.4929656982421875,nan,nan,nan
1733293480.7585895,-4.495521545410156,nan,nan,nan
1733293480.8662562,-4.495521545410156,nan,nan,nan
1733293480.9723747,-4.4929656982421875,nan,nan,nan
1733293481.0794468,-4.4929656982421875,nan,nan,nan
1733293481.1871526,-4.498077392578125,nan,nan,nan
1733293481.2935505,-4.498077392578125,0.0,0.0,nan
1733293481.4029145,-4.500633239746094,nan,nan,nan
1733293481.5114985,-4.5031890869140625,nan,nan,nan
1733293481.6200755,-4.510856628417969,nan,nan,nan
1733293481.727326,-4.510856628417969,nan,nan,nan
1733293481.83535,-4.50830078125,nan,nan,nan
1733293481.9435606,-4.50830078125,nan,nan,nan
1733293482.0523293,-4.50830078125,nan,nan,nan
1733293482.161585,-4.505744934082031,nan,nan,nan
1733293482.2689323,-4.505744934082031,nan,nan,nan
