Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733291995.8464696,4.037750244140625,nan,nan,nan
1733291995.95549,4.0709686279296875,nan,nan,nan
1733291996.0645435,4.081184387207031,nan,nan,nan
1733291996.1729975,4.0147552490234375,nan,nan,nan
1733291996.2810419,3.853790283203125,nan,nan,nan
1733291996.3904777,3.5471954345703125,nan,nan,nan
1733291996.4980276,3.1818313598632812,nan,nan,nan
1733291996.6089513,2.972320556640625,nan,nan,nan
1733291996.7176569,2.9288864135742188,nan,nan,nan
1733291996.8278754,3.1026229858398438,nan,nan,nan
1733291996.9358978,3.340240478515625,nan,nan,nan
1733291997.0434082,3.3657913208007812,nan,nan,nan
1733291997.1523647,3.1843795776367188,nan,nan,nan
1733291997.2603955,2.92633056640625,nan,nan,nan
1733291997.36861,2.6095046997070312,nan,nan,nan
1733291997.4778564,2.346343994140625,nan,nan,nan
1733291997.5869746,2.2109298706054688,nan,nan,nan
1733291997.695608,2.13427734375,nan,nan,nan
1733291997.8025868,2.070404052734375,nan,nan,nan
1733291997.9113557,2.1010665893554688,nan,nan,nan
1733291998.01973,2.1419448852539062,nan,nan,nan
1733291998.1266348,2.11639404296875,nan,nan,nan
1733291998.233475,2.0601806640625,nan,nan,nan
1733291998.3427439,1.9401016235351562,nan,nan,nan
1733291998.450507,1.886444091796875,nan,nan,nan
1733291998.5586634,1.9630966186523438,nan,nan,nan
1733291998.667503,2.0678482055664062,nan,nan,nan
1733291998.7756176,2.144500732421875,nan,nan,nan
1733291998.8847218,2.1879348754882812,nan,nan,nan
1733291998.994668,2.1189498901367188,nan,nan,nan
1733291999.1031191,2.0244140625,nan,nan,nan
1733291999.2114966,1.9503173828125,nan,nan,nan
1733291999.3202393,1.8404541015625,nan,nan,nan
1733291999.4261563,1.684600830078125,nan,nan,nan
1733291999.535051,1.5568466186523438,nan,nan,nan
1733291999.6439385,1.4342117309570312,nan,nan,nan
1733291999.7515793,1.260467529296875,nan,nan,nan
1733291999.8596404,1.1301651000976562,nan,nan,nan
1733291999.9667187,1.0560684204101562,nan,nan,nan
1733292000.0746486,0.9947509765625,nan,nan,nan
1733292000.1837573,0.9436492919921875,nan,nan,nan
1733292000.2923675,0.9155426025390625,nan,nan,nan
1733292000.4001932,0.8363418579101562,nan,nan,nan
1733292000.5083525,0.7571334838867188,nan,nan,nan
1733292000.618551,0.7290267944335938,nan,nan,nan
1733292000.7279408,0.7290267944335938,nan,nan,nan
1733292000.8364072,0.7494659423828125,nan,nan,nan
1733292000.9454615,0.7724609375,nan,nan,nan
1733292001.0546994,0.8210067749023438,nan,nan,nan
1733292001.163051,0.9257659912109375,nan,nan,nan
1733292001.2723076,1.0611801147460938,nan,nan,nan
1733292001.3808255,1.28857421875,nan,nan,nan
1733292001.4900484,1.4980850219726562,nan,nan,nan
1733292001.5980833,1.60028076171875,nan,nan,nan
1733292001.7068336,1.6999282836914062,nan,nan,nan
1733292001.8153143,1.8149032592773438,nan,nan,nan
1733292001.9244497,1.904327392578125,nan,nan,nan
1733292002.0347538,1.9809799194335938,nan,nan,nan
1733292002.144473,1.9707565307617188,nan,nan,nan
1733292002.2528465,1.8889999389648438,nan,nan,nan
1733292002.3624618,1.8021316528320312,nan,nan,nan
1733292002.4709566,1.6973724365234375,nan,nan,nan
1733292002.5807495,1.4802017211914062,nan,nan,nan
1733292002.6897812,1.19659423828125,nan,nan,nan
1733292002.798822,1.0458450317382812,nan,nan,nan
1733292002.907405,1.04840087890625,nan,nan,nan
1733292003.0166607,1.150604248046875,nan,nan,nan
1733292003.12465,1.2144775390625,nan,nan,nan
1733292003.2344167,1.1838150024414062,nan,nan,nan
1733292003.3426576,1.1071701049804688,nan,nan,nan
1733292003.4524765,1.0739517211914062,nan,nan,nan
1733292003.56057,1.0688400268554688,nan,nan,nan
1733292003.6687872,1.0279617309570312,nan,nan,nan
1733292003.7767386,0.9589767456054688,nan,nan,nan
1733292003.8847625,0.93853759765625,nan,nan,nan
