Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733287229.2512379,-1.0620269775390625,nan,nan,nan
1733287229.359179,-0.911285400390625,nan,nan,nan
1733287229.466882,-0.8116378784179688,nan,nan,nan
1733287229.5762675,-0.763092041015625,nan,nan,nan
1733287229.6854572,-0.727325439453125,nan,nan,nan
1733287229.7937553,-0.7145462036132812,nan,nan,nan
1733287229.9031882,-0.7605361938476562,nan,nan,nan
1733287230.0117686,-0.8397445678710938,nan,nan,nan
1733287230.1191394,-0.8882904052734375,nan,nan,nan
1733287230.2269807,-0.9521636962890625,nan,nan,nan
1733287230.3360734,-1.0058135986328125,nan,nan,nan
1733287230.4449751,-0.9955978393554688,nan,nan,nan
1733287230.5529175,-0.982818603515625,nan,nan,nan
1733287230.6612327,-0.9955978393554688,nan,nan,nan
1733287230.769908,-1.0160369873046875,nan,nan,nan
1733287230.87801,-1.0339202880859375,nan,nan,nan
1733287230.987365,-1.0441436767578125,nan,nan,nan
1733287231.0969524,-1.0901336669921875,nan,nan,nan
1733287231.2063563,-1.166778564453125,nan,nan,nan
1733287231.3161147,-1.2102203369140625,nan,nan,nan
1733287231.4245949,-1.1846694946289062,nan,nan,nan
1733287231.5329626,-1.1054611206054688,nan,nan,nan
1733287231.6405451,-0.964935302734375,nan,nan,nan
1733287231.747767,-0.7835311889648438,nan,nan,nan
1733287231.8561966,-0.7119903564453125,nan,nan,nan
1733287231.9651754,-0.780975341796875,nan,nan,nan
1733287232.074048,-0.9215011596679688,nan,nan,nan
1733287232.1833751,-1.0773544311523438,nan,nan,nan
1733287232.2929487,-1.1821136474609375,nan,nan,nan
1733287232.4015858,-1.1897735595703125,nan,nan,nan
1733287232.510897,-1.177001953125,nan,nan,nan
1733287232.6211298,-1.2281036376953125,nan,nan,nan
1733287232.728891,-1.2817535400390625,nan,nan,nan
1733287232.8360596,-1.314971923828125,nan,nan,nan
1733287232.943802,-1.3839569091796875,nan,nan,nan
1733287233.0529308,-1.4273910522460938,nan,nan,nan
1733287233.1611931,-1.4325027465820312,nan,nan,nan
1733287233.2691185,-1.43505859375,nan,nan,nan
1733287233.3777359,-1.3481903076171875,nan,nan,nan
1733287233.4854898,-0.9444961547851562,nan,nan,nan
1733287233.594032,0.074951171875,nan,nan,nan
1733287233.7039027,2.6554946899414062,nan,nan,nan
1733287233.8120468,4.0607452392578125,nan,nan,nan
1733287233.919181,2.8164596557617188,nan,nan,nan
1733287234.0270288,2.8394546508789062,nan,nan,nan
1733287234.136723,5.0725250244140625,nan,nan,nan
1733287234.2447653,5.2615966796875,nan,nan,nan
1733287234.3547642,2.3182373046875,nan,nan,nan
1733287234.4639947,0.5374069213867188,nan,nan,nan
1733287234.572983,0.9359817504882812,nan,nan,nan
1733287234.6828756,1.316680908203125,nan,nan,nan
1733287234.791691,0.8542251586914062,nan,nan,nan
1733287234.9000638,0.414764404296875,nan,nan,nan
1733287235.0091686,0.22313690185546875,nan,nan,nan
1733287235.1173918,0.12604522705078125,nan,nan,nan
1733287235.2266886,0.0238494873046875,nan,nan,nan
1733287235.3350677,-0.22142791748046875,nan,nan,nan
1733287235.4429526,-0.43860626220703125,nan,nan,nan
1733287235.551108,-0.487152099609375,nan,nan,nan
1733287235.6579862,-0.22653961181640625,nan,nan,nan
1733287235.766572,-0.1141204833984375,nan,nan,nan
1733287235.8748224,-0.3619537353515625,nan,nan,101.0
1733287235.9829497,-0.7579803466796875,nan,nan,nan
1733287236.0911798,-1.0977935791015625,nan,nan,nan
1733287236.1998723,-1.1821136474609375,nan,nan,nan
1733287236.308466,-1.15911865234375,nan,nan,nan
1733287236.4179544,-1.056915283203125,nan,nan,nan
1733287236.5261068,-0.9981536865234375,nan,nan,nan
1733287236.634837,-1.0313644409179688,nan,nan,nan
1733287236.7428098,-0.9853744506835938,nan,nan,nan
1733287236.852944,-1.0441436767578125,nan,nan,nan
1733287236.961791,-1.2127685546875,nan,nan,nan
1733287237.0710943,-1.297088623046875,nan,nan,102.0
1733287237.1789832,-1.4095077514648438,nan,nan,nan
1733287237.289856,-1.3762893676757812,nan,nan,nan
1733287237.3987494,-1.26898193359375,nan,nan,nan
1733287237.5078483,-1.3456344604492188,nan,nan,nan
1733287237.6163363,-1.4146194458007812,nan,nan,nan
1733287237.7248054,-1.3584060668945312,nan,nan,nan
1733287237.8336942,-1.30474853515625,nan,nan,nan
1733287237.9407198,-1.2894210815429688,nan,nan,nan
1733287238.049027,-1.2459869384765625,nan,nan,nan
1733287238.1571836,-1.2638702392578125,nan,nan,103.0
1733287238.2640429,-1.3481903076171875,nan,nan,nan
1733287238.3738894,-1.3124160766601562,nan,nan,nan
1733287238.4830418,-1.2715377807617188,nan,nan,nan
1733287238.590895,-1.2638702392578125,nan,nan,nan
