Timestamp_s,Force,Respiration Rate,Step Rate,Steps
1733286772.1803935,-4.515960693359375,nan,nan,nan
1733286772.2888877,-4.515960693359375,nan,nan,nan
1733286772.3985546,-4.515960693359375,nan,nan,nan
1733286772.5067556,-4.50830078125,nan,nan,nan
1733286772.6160614,-4.498077392578125,nan,nan,nan
1733286772.7258306,-4.495521545410156,nan,nan,nan
1733286772.834108,-4.49041748046875,nan,nan,nan
1733286772.943702,-4.487861633300781,nan,nan,nan
1733286773.0528448,-4.487861633300781,nan,nan,nan
1733286773.1628342,-4.4929656982421875,nan,nan,nan
1733286773.2726843,-4.49041748046875,nan,nan,nan
1733286773.3825865,-4.505744934082031,nan,nan,nan
1733286773.4895127,-4.5134124755859375,nan,nan,nan
1733286773.5996423,-4.518516540527344,nan,nan,nan
1733286773.7081406,-4.515960693359375,nan,nan,nan
1733286773.816545,-4.505744934082031,nan,nan,nan
1733286773.9237454,-4.500633239746094,nan,nan,nan
1733286774.031069,-4.495521545410156,nan,nan,nan
1733286774.1396081,-4.49041748046875,nan,nan,nan
1733286774.2502568,-4.4929656982421875,nan,nan,nan
1733286774.3581061,-4.49041748046875,nan,nan,nan
1733286774.4660892,-4.49041748046875,nan,nan,nan
1733286774.5743232,-4.4929656982421875,nan,nan,nan
1733286774.684389,-4.510856628417969,nan,nan,nan
1733286774.793786,-4.50830078125,nan,nan,nan
1733286774.9005513,-4.5134124755859375,nan,nan,nan
1733286775.0092697,-4.518516540527344,nan,nan,nan
1733286775.1171417,-4.5134124755859375,nan,nan,nan
1733286775.2260008,-4.505744934082031,nan,nan,nan
1733286775.33464,-4.498077392578125,nan,nan,nan
1733286775.4440901,-4.495521545410156,nan,nan,nan
1733286775.5527987,-4.4929656982421875,nan,nan,nan
1733286775.6618598,-4.4929656982421875,nan,nan,nan
1733286775.7688973,-4.4929656982421875,nan,nan,nan
1733286775.8769064,-4.498077392578125,nan,nan,nan
1733286775.9851465,-4.510856628417969,nan,nan,nan
1733286776.093765,-4.515960693359375,nan,nan,nan
1733286776.2007754,-4.518516540527344,3.9370076656341553,0.0,nan
1733286776.309656,-4.515960693359375,nan,nan,nan
1733286776.419254,-4.515960693359375,nan,nan,nan
1733286776.5289786,-4.505744934082031,nan,nan,nan
1733286776.6376479,-4.500633239746094,nan,nan,nan
1733286776.746925,-4.495521545410156,nan,nan,nan
1733286776.856343,-4.49041748046875,nan,nan,nan
1733286776.9657035,-4.49041748046875,nan,nan,nan
1733286777.0746639,-4.49041748046875,nan,nan,nan
1733286777.1836462,-4.500633239746094,nan,nan,nan
1733286777.2927997,-4.510856628417969,nan,nan,nan
1733286777.4026794,-4.5134124755859375,nan,nan,nan
1733286777.5107446,-4.518516540527344,nan,nan,nan
1733286777.6207366,-4.5210723876953125,nan,nan,nan
1733286777.7270246,-4.5134124755859375,nan,nan,nan
1733286777.8359418,-4.505744934082031,nan,nan,nan
1733286777.9451668,-4.498077392578125,nan,nan,nan
1733286778.0537832,-4.4929656982421875,nan,nan,nan
1733286778.1631746,-4.49041748046875,nan,nan,nan
1733286778.271775,-4.487861633300781,nan,nan,nan
1733286778.3801022,-4.495521545410156,nan,nan,nan
1733286778.4889357,-4.50830078125,nan,nan,nan
1733286778.5970721,-4.523628234863281,nan,nan,nan
1733286778.706967,-4.533851623535156,nan,nan,nan
1733286778.8165517,-4.5312957763671875,nan,nan,nan
1733286778.9266205,-4.52618408203125,nan,nan,nan
1733286779.0350726,-4.518516540527344,nan,nan,nan
1733286779.1426198,-4.50830078125,nan,nan,nan
1733286779.2519224,-4.498077392578125,nan,nan,nan
1733286779.3590894,-4.487861633300781,nan,nan,nan
1733286779.4677813,-4.487861633300781,nan,nan,nan
1733286779.5763113,-4.487861633300781,nan,nan,nan
1733286779.6860585,-4.487861633300781,nan,nan,nan
1733286779.7950637,-4.4929656982421875,nan,nan,nan
1733286779.9037137,-4.495521545410156,nan,nan,nan
1733286780.0127335,-4.495521545410156,nan,nan,nan
1733286780.1210566,-4.498077392578125,nan,nan,nan
1733286780.229629,-4.495521545410156,nan,nan,nan
1733286780.3381493,-4.4853057861328125,nan,nan,nan
1733286780.4478648,-4.477638244628906,nan,nan,nan
1733286780.5565493,-4.4853057861328125,nan,nan,nan
1733286780.6657383,-4.487861633300781,nan,nan,nan
1733286780.7729535,-4.487861633300781,nan,nan,nan
1733286780.882663,-4.500633239746094,nan,nan,nan
1733286780.991808,-4.5134124755859375,nan,nan,nan
1733286781.0997074,-4.523628234863281,nan,nan,nan
1733286781.2097552,-4.52618408203125,nan,nan,nan
1733286781.31804,-4.523628234863281,nan,nan,nan
1733286781.4256544,-4.5134124755859375,nan,nan,nan
1733286781.5340602,-4.50830078125,nan,nan,nan
1733286781.644351,-4.5031890869140625,nan,nan,nan
1733286781.7543948,-4.5031890869140625,nan,nan,nan
1733286781.863784,-4.5031890869140625,nan,nan,nan
1733286781.9729466,-4.505744934082031,nan,nan,nan
1733286782.0815828,-4.5134124755859375,nan,nan,nan
1733286782.1893094,-4.5210723876953125,nan,nan,nan
1733286782.2980423,-4.5210723876953125,nan,nan,nan
1733286782.406969,-4.52618408203125,nan,nan,nan
1733286782.5169258,-4.528739929199219,nan,nan,nan
1733286782.6242888,-4.523628234863281,nan,nan,nan
1733286782.731862,-4.515960693359375,nan,nan,nan
1733286782.8404005,-4.50830078125,nan,nan,nan
1733286782.9507623,-4.5031890869140625,nan,nan,nan
1733286783.0583081,-4.500633239746094,nan,nan,nan
1733286783.1671686,-4.498077392578125,nan,nan,nan
1733286783.2756414,-4.515960693359375,nan,nan,nan
1733286783.3845813,-4.5134124755859375,nan,nan,nan
1733286783.4913504,-4.500633239746094,nan,nan,nan
1733286783.5989926,-4.477638244628906,nan,nan,nan
1733286783.707997,-4.462310791015625,nan,nan,nan
1733286783.8168314,-4.469970703125,nan,nan,nan
1733286783.9270322,-4.482749938964844,nan,nan,nan
1733286784.0338602,-4.4929656982421875,nan,nan,nan
1733286784.142675,-4.505744934082031,nan,nan,nan
1733286784.2496796,-4.50830078125,nan,nan,nan
1733286784.3579617,-4.5031890869140625,nan,nan,nan
1733286784.4658682,-4.5031890869140625,nan,nan,nan
1733286784.5754538,-4.49041748046875,nan,nan,nan
1733286784.6837237,-4.49041748046875,nan,nan,nan
1733286784.7930453,-4.4929656982421875,nan,nan,nan
1733286784.9020007,-4.4929656982421875,nan,nan,nan
1733286785.0107815,-4.495521545410156,nan,nan,nan
1733286785.118912,-4.5031890869140625,nan,nan,nan
1733286785.2267473,-4.50830078125,nan,nan,nan
1733286785.3359814,-4.510856628417969,nan,nan,nan
1733286785.4450421,-4.5134124755859375,nan,nan,nan
1733286785.5533996,-4.510856628417969,nan,nan,nan
1733286785.6601038,-4.510856628417969,nan,nan,nan
1733286785.7687132,-4.50830078125,nan,nan,nan
1733286785.8756158,-4.495521545410156,nan,nan,nan
1733286785.985091,-4.4929656982421875,nan,nan,nan
1733286786.0938275,-4.495521545410156,nan,nan,nan
1733286786.2027698,-4.500633239746094,2.291825771331787,0.0,nan
1733286786.3117328,-4.500633239746094,nan,nan,nan
1733286786.4206288,-4.498077392578125,nan,nan,nan
1733286786.528617,-4.500633239746094,nan,nan,nan
1733286786.637552,-4.5031890869140625,nan,nan,nan
1733286786.7465928,-4.5031890869140625,nan,nan,nan
1733286786.8553286,-4.505744934082031,nan,nan,nan
1733286786.9637575,-4.505744934082031,nan,nan,nan
1733286787.0738347,-4.505744934082031,nan,nan,nan
1733286787.1825526,-4.5031890869140625,nan,nan,nan
1733286787.291618,-4.5031890869140625,nan,nan,nan
1733286787.400641,-4.500633239746094,nan,nan,nan
1733286787.5099266,-4.498077392578125,nan,nan,nan
1733286787.6178994,-4.500633239746094,nan,nan,nan
1733286787.7251287,-4.500633239746094,nan,nan,nan
1733286787.834891,-4.5031890869140625,nan,nan,nan
1733286787.9426916,-4.505744934082031,nan,nan,nan
1733286788.0506043,-4.505744934082031,nan,nan,nan
1733286788.1589499,-4.505744934082031,nan,nan,nan
1733286788.2680366,-4.505744934082031,nan,nan,nan
1733286788.3769417,-4.5031890869140625,nan,nan,nan
1733286788.4865744,-4.5031890869140625,nan,nan,nan
1733286788.594916,-4.5031890869140625,nan,nan,nan
1733286788.704015,-4.505744934082031,nan,nan,nan
1733286788.8140361,-4.50830078125,nan,nan,nan
1733286788.9228833,-4.510856628417969,nan,nan,nan
1733286789.0315845,-4.515960693359375,nan,nan,nan
1733286789.140438,-4.510856628417969,nan,nan,nan
1733286789.2503839,-4.505744934082031,nan,nan,nan
1733286789.3591125,-4.50830078125,nan,nan,nan
1733286789.4681766,-4.50830078125,nan,nan,nan
1733286789.5766764,-4.498077392578125,nan,nan,nan
1733286789.686679,-4.4929656982421875,nan,nan,nan
1733286789.7971015,-4.487861633300781,nan,nan,nan
1733286789.904239,-4.487861633300781,nan,nan,nan
1733286790.013561,-4.487861633300781,nan,nan,nan
1733286790.121881,-4.487861633300781,nan,nan,nan
1733286790.231845,-4.49041748046875,nan,nan,nan
1733286790.3411853,-4.495521545410156,nan,nan,nan
1733286790.450148,-4.505744934082031,nan,nan,nan
